gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
51948177																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC74301		William H. Baker																												1948-06-06T00:00Z				1948	6	6												NORTH_AMERICA				US	Oregon	Benton		south slope of Mary's Peak.								44.493	-123.548	1609.34																																			"Thompson, M.M."													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:15Z
543430524																										urn:catalog:CAS:BOT:963630									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:963630	963630	1395	"Walker, Jay B."															156712	Shrub 2 m; flowers red/magenta.												1995-04-28T00:00Z		118		1995	4	28	28-Apr-95	"Assc w/ Vaccinium, Chrysolepis, Picea, Lithocarpus. Mixed evergreen/oak forest."									North America; United States; California; Del Norte County	NORTH_AMERICA				US	California	Del Norte County		"Six River Ntl Forest. E of Crescent City, 1 km N of jct of USFS 17N22 and 17N22B"		400 m						41.83333	-124.05																																				J. B. Walker													Rubus spectabilis Pursh							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z	400						COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
543430540																										urn:catalog:CAS:DS:571886									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:571886	571886	s.n.	"Mason, H. L."															158702													1922-03-29T00:00Z		88		1922	3	29	29-Mar-22	Near mouth of canyon.									North America; United States; California; Santa Cruz County	NORTH_AMERICA				US	California	Santa Cruz County		Liddell Creek near mouth of canyon.																																																										Rubus spectabilis Pursh							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
543430541																										urn:catalog:CAS:BOT:150679									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:150679	150679	s.n.	"Jones, Marcus E."															156729													1924-04-26T00:00Z		117		1924	4	26	26-Apr-24										North America; United States; California; Humboldt County	NORTH_AMERICA				US	California	Humboldt County		Eureka								40.7972	-124.1562																																																	Rubus spectabilis Pursh							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
543430572																										urn:catalog:CAS:BOT:74684									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:74684	74684	s.n.	"Head, Anna"															156747													1921-05-24T00:00Z		144		1921	5	24	24-May-21										North America; United States; California; Mendocino County	NORTH_AMERICA				US	California	Mendocino County		Mendocino City																																																										Rubus spectabilis Pursh							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
543430594																										urn:catalog:CAS:BOT:74683									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:74683	74683	s.n.	"Cannon, Miss E."															156761													1896-04-29T00:00Z		120		1896	4	29	April 29th 1896										North America; United States; California; San Francisco County	NORTH_AMERICA				US	California	San Francisco County		"South of Golden Gate Park, S.F."																																													T. D.													Rubus spectabilis Pursh							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
412581147																																																											KNWR	Herb			PRESERVED_SPECIMEN					703		Candace Cartwright																												2002-06-29T00:00Z				2002	6	29												NORTH_AMERICA				US	Alaska			south of Emerald Lake Voucher 703.								59.62309	-151.0544	500																																			Edward Berg													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8118883c-f762-11e1-a439-00145eb45e9a	US	2016-04-16T02:40Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR_MANIS	2015-05-13T12:28Z	2015-05-13T12:28Z
441828335																																																											UWBM	Plants			PRESERVED_SPECIMEN					98363		Don Knoke																												2004-06-24T00:00Z				2004	6	24																US	Washington	Kittitas		"Along Thorp Lake Road 4312, west of Lake Cle Elum."								47.36563	-121.18372																																				Don Knoke													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1220	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828349																																																											UWBM	Plants			PRESERVED_SPECIMEN					98387		G. B. Rigg																												1929-08-06T00:00Z				1929	8	6																US	Alaska			Chomley.																																													P. C. Standley													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828357																																																											UWBM	Plants			PRESERVED_SPECIMEN					98399		Mary Clay Muller																												1975-05-25T00:00Z				1975	5	25																US	Alaska			"About 2 miles east of Sitka, near base of Mount Verstovia trail, in back of Kiksadi Club."																																																										Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828437																																																											UWBM	Plants			PRESERVED_SPECIMEN					98504		J. William Thompson																												1940-05-18T00:00Z				1940	5	18																US	Washington	Snohomish		"Big Four Inn, Cascade Mountains."								48.06611	-121.50778																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	579	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828465																																																											UWBM	Plants			PRESERVED_SPECIMEN					98540		C. L. Hitchcock																												1938-04-24T00:00Z				1938	4	24																US	Washington	Cowlitz		Small valley; 5 miles west of Kelso.								46.14689	-123.01171																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828569																																																											UWBM	Plants			PRESERVED_SPECIMEN					99150		Mr. Ernest P. Walker																												1915-07-30T00:00Z				1915	7	30																US	Alaska			"Mainland, Le Conte Bay."																																																										Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828574																																																											UWBM	Plants			PRESERVED_SPECIMEN					99158		Elbert L. Little Jr.																												1961-05-03T00:00Z				1961	5	3																US	Alaska			"South Tongass National Forest; mouth of Harris River, 12 mile Arm of Kasaan Bay Prince of Wales Island."																																																										Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828854																																																											UWBM	Plants			PRESERVED_SPECIMEN					188423		Ben Legler																												2011-07-24T00:00Z				2011	7	24																US	Washington	Mason		"Junction of Forest Service Roads 23 and 2350 in headwaters of Fir Creek, ca. 8 air miles WNW of Skokomish."								47.35377	-123.32101																																				Ben Legler													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	284	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
1098361533																										f354bf89-bf7e-406c-ab13-cc6fdd73706e									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				f354bf89-bf7e-406c-ab13-cc6fdd73706e	429594	s.n.	T. Nuttall																																														NORTH_AMERICA				US				Columbia River																																												TYPE														Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T16:34Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2015-11-17T16:41Z	2015-11-17T16:41Z
1041275625																										urn:occurrence:Arctos:UAM:Herb:61409:744034									en							http://arctos.database.museum/guid/UAM:Herb:61409				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:61409:744034	61409		Collector(s): Loren White										whole organism					ALAAC=V72259; original identifier=65							<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1970-06-16T00:00Z			167	1970	6	16	70-06-16	"rocky cliff area, roadside"									"North America, United States, Alaska, Valdez Quad"	NORTH_AMERICA				US	Alaska			"Prince William Sound, Mineral Cr. mouth, Port Valdez"	"Prince William Sound, Mineral Cr. mouth, Port Valdez"					Alan R. Batten		61.11	-146.26	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Rubus spectabilis Pursh							Plantae Tracheophyta Magnoliopsida Rosales Rosaceae  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:04Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
918934427									Rubus spectabilis (UBC V220926)																	130434									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-06-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=134103&ass_num=V220926					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				130434	V220926	OGA1B-03	Stephan S. Talbot										mounted												Rubus spectabilis by Stephan S. Talbot 2002						2002-08-22T00:00Z				2002	8	22	2002 Aug 22	Calamagrostis nutkaensis-Athyrium felix-femina meadow.														US	Alaska			"Quadrant Unalaska, Aleutian Islands, Oganen Island"		100 ft												unknown																															Stephan S. Talbot	2002-01-01T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_INVALID		FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
1265802924																										DAV:Herbarium:113812																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:113812	113812	418	Joseph M. DiTomaso																												1967-05-02T00:00Z				1967	5	2																US	California	Santa Cruz County		"Santa Cruz County: 10 miles north of Santa Cruz off Highway 1, 4 miles east of Swanton Road."																																																										Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
1146359998																										http://arctos.database.museum/guid/UAM:Herb:58264?seid=893183									en							http://arctos.database.museum/guid/UAM:Herb:58264				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:58264?seid=893183	58264		Collector(s): Leslie A. Viereck										whole organism					ALAAC=59295; original identifier=8223		http://arctos.database.museum/guid/UAM:Herb:58264					<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1967-06-11T00:00Z			162	1967	6	11	67-06-11	spruce-hemlock forest									"North America, United States, Alaska, Seward Quad"	NORTH_AMERICA				US	Alaska			"Chugach Mts., upper Girdwood Valley"	"Chugach Mts., upper Girdwood Valley"					Alan R. Batten		60.98	-149.1	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146248056																										http://arctos.database.museum/guid/UAM:Herb:146714?seid=1077261									en							http://arctos.database.museum/guid/UAM:Herb:146714				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:146714?seid=1077261	146714		"Collector(s): Patricia Loomis, Amy Larsen"										whole organism				"Salix commutata, Valeriana sitchensis, Veratrum viride, Senecio triangularis"	ALAAC=V153507; U. S. National Park Service accession=WRST-194; U. S. National Park Service catalog=WRST-12021; original identifier=1444		http://arctos.database.museum/guid/UAM:Herb:146714					<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2003-07-20; method: legacy						2003-07-20T00:00Z			201	2003	7	20	20-Jul-03	common on densely vegetated ridge									"North America, United States, Alaska, Mt. St. Elias Quad, Wrangell-St. Elias National Park and Preserve"	NORTH_AMERICA				US	Alaska			"St. Elias Mts, Samovar Hills, ridge W of Oily Lake"	"St. Elias Mts, Samovar Hills, ridge W of Oily Lake"					unknown		60.11675866	-140.8028752				decimal degrees					unknown	00:00.0	not recorded	unknown	unverified																					A		unknown	2003-07-20T00:00Z		legacy										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:32Z	721	0					COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:31Z
1249305124																										http://arctos.database.museum/guid/UAM:Herb:253239?seid=3127386									en							http://arctos.database.museum/guid/UAM:Herb:253239				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN				http://arctos.database.museum/guid/UAM:Herb:253239?seid=3127386	253239		Collector(s): Mary C. Stensvold										whole organism					original identifier=7374		http://arctos.database.museum/guid/UAM:Herb:253239					<i>Rubus spectabilis</i> (accepted ID) identified by Mary C. Stensvold on 1999-05-04; method: student						1999-05-04T00:00Z			124	1999	5	4	04-May-99	growing at forest margin									"North America, United States, Alaska, Alexander Archipelago, Baranof Island"	NORTH_AMERICA		Alexander Archipelago	Baranof Island	US	Alaska			"3.8 km SE of Sitka, Harris Island, S part"	"3.8 km SE of Sitka ,Harris Island, S part"					Mary C. Stensvold		57.03421	-135.27666				decimal degrees					Mary C. Stensvold	00:00.0	not recorded	Google Earth	unverified																					A		Mary C. Stensvold	1999-05-04T00:00Z		student										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z	7	0					COORDINATE_ROUNDED;COUNTRY_COORDINATE_MISMATCH		TRUE	TRUE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:32Z
