"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"1045","465931478","Trientalis","borealis","(ACAD","15164)","72162","en","2010-05-24T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?72162","http://creativecommons.org/publicdomain/zero/1.0/","&","http://www.canadensys.net/norms","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:13294","http://dataset.canadensys.net/acad-specimens","Acadia","University","ACAD","E.","C.","Smith","Herbarium","(ACAD)","Acadia","University","PRESERVED_SPECIMEN","72162","15164","MacNeill,","BH","1945-01-01T00:00Z","1945","1","1","NORTH_AMERICA","CA","Nova","Scotia","Digby","Freeport","Long","Island","44.2775","-66.32417","GeoBase","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","e8a25a42-f125-476c-8554-3ec21cd51a84","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2014-06-17T20:57Z","2015-05-13T15:04Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1046","465931490","Trientalis","borealis","(ACAD","24919)","72176","en","2010-05-24T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?72176","http://creativecommons.org/publicdomain/zero/1.0/","&","http://www.canadensys.net/norms","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:13294","http://dataset.canadensys.net/acad-specimens","Acadia","University","ACAD","E.","C.","Smith","Herbarium","(ACAD)","Acadia","University","PRESERVED_SPECIMEN","72176","24919","Webster,","DH;","Smith,","EC;","Taylor,","JC;","Slipp,","LB;","Schofield,","WB","1952-06-12T00:00Z","1952","6","12","in","mixed","woods","NORTH_AMERICA","CA","Nova","Scotia","Lunenburg","Chester","Basin","44.56714","-64.30933","Nova","Scotia","Geomatics","Centre","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","e8a25a42-f125-476c-8554-3ec21cd51a84","CA","2016-04-17T17:13Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2014-06-17T20:57Z","2015-05-13T15:04Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1047","465931501","Trientalis","borealis","(ACAD","32910)","72183","en","2010-05-24T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?72183","http://creativecommons.org/publicdomain/zero/1.0/","&","http://www.canadensys.net/norms","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:13294","http://dataset.canadensys.net/acad-specimens","Acadia","University","ACAD","E.","C.","Smith","Herbarium","(ACAD)","Acadia","University","PRESERVED_SPECIMEN","72183","32910","Erskine,","JS","1954-07-26T00:00Z","1954","7","26","under","sprucewood","NORTH_AMERICA","CA","Nova","Scotia","Yarmouth","Seal","Island","43.40008","-66.0161","Nova","Scotia","Geomatics","Centre","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","e8a25a42-f125-476c-8554-3ec21cd51a84","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2014-06-17T20:57Z","2015-05-13T15:04Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1048","465931538","Trientalis","borealis","(ACAD","66168)","72222","en","2011-07-05T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?72222","http://creativecommons.org/publicdomain/zero/1.0/","&","http://www.canadensys.net/norms","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:13294","http://dataset.canadensys.net/acad-specimens","Acadia","University","ACAD","E.","C.","Smith","Herbarium","(ACAD)","Acadia","University","PRESERVED_SPECIMEN","72222","66168","Hamel,","C;","Brisson,","S","1966-06-03T00:00Z","1966","6","3","NORTH_AMERICA","CA","Quebec","Wolfe","Lac","Nicolet,","Ham-Sud","45.82968","-71.56134","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","e8a25a42-f125-476c-8554-3ec21cd51a84","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2014-06-17T20:57Z","2015-05-13T15:04Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1049","465931547","Trientalis","borealis","(ACAD","ECS001704)","72232","en","2010-05-24T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?72232","http://creativecommons.org/publicdomain/zero/1.0/","&","http://www.canadensys.net/norms","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:13294","http://dataset.canadensys.net/acad-specimens","Acadia","University","ACAD","E.","C.","Smith","Herbarium","(ACAD)","Acadia","University","PRESERVED_SPECIMEN","72232","ECS001704","Kerr,","R","1948-06-01T00:00Z","1948","6","1","coniferous","woodland","NORTH_AMERICA","CA","Prince","Edward","Island","Prince","Tyne","Valley","46.57423","-63.92932","GeoBase","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","e8a25a42-f125-476c-8554-3ec21cd51a84","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2014-06-17T20:57Z","2015-05-13T15:04Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1050","473563969","MT00081004","81004","en|fr","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2015-11-29T00:00Z","Université","de","Montréal","Biodiversity","Centre","PhysicalObject","urn:lsid:biocol.org:col:14437","http://dataset.canadensys.net/mt-specimens","Université","de","Montréal","Biodiversity","Centre","MT","Marie-Victorin","Herbarium","(MT)","Marie-Victorin","Herbarium","(MT)","PRESERVED_SPECIMEN","81004","MT00081004","663","Rouleau,","Ernest","mounted","July","11-12,","1950","In","wet","mossy","coniferous","woods","NORTH_AMERICA","CA","Newfoundland","Humber","East","District","Gaff","Topsail","(east","of)","Brouillet,","Luc","2014-06-03T00:00Z","Lysimachia","borealis","(Raf.)","U.Manns","&","Anderb.","Lysimachia","borealis","(Rafinesque)","U.","Manns","&","Anderberg","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","0348540a-e644-4496-89d3-c257da9ad776","CA","2016-04-17T16:34Z","false","false","7983163","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Lysimachia","DWC_ARCHIVE","2016-02-24T16:26Z","2016-02-24T16:26Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1051","1248706159","Trientalis","borealis","Raf.","(QFA0599301)","QFA0599301","fr|en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","Université","Laval","Physical","Object","urn:lsid:biocol.org:col:15846","http://dataset.canadensys.net/qfa-vascular-specimens","Université","Laval","QFA","Herbier","Louis-Marie","(QFA)","-","Collection","de","plantes","vasculaires","Université","Laval","PRESERVED_SPECIMEN","QFA0599301","QFA0599301","98","Julien,","Maryse","mounted","1980-06-12T00:00Z","1980","6","12","12","juin","1980","Sous-bois","d'une","forêt","mixte","assez","humide;","avec","mousses","et","lichens.","CA","Québec","Ville-Marie,","comté","Témiscamingue.","Grotte","Notre-Dame","de","Lourdes.","47.33472","-79.43278","Julien,","Maryse","Trientalis","borealis","Raf.","Lysimachia","borealis","(Rafinesque)","U.","Manns","&","Anderberg","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","2fd02649-fc08-4957-9ac5-2830e072c097","CA","2016-04-17T14:46Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-03-23T15:50Z","2016-03-23T15:50Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1052","686191020","Trientalis","borealis","(HIBG","AU10.08327)","96378","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2010-05-04T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?96378","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:35300","http://dataset.canadensys.net/hibg-specimens","HIBG","HIBG","Harriet","Irving","Botanical","Gardens","(HIBG)","Acadia","University","LIVING_SPECIMEN","96378","AU10.08327","Botanical","Garden","NORTH_AMERICA","CA","Nova","Scotia","Kings","Wolfville","Harriett","Irving","Botanical","Garden","35.391","m","45.08601","-64.36816","UTM","unknown","Collector","verified","by","collector","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","1cb0f057-172b-4c10-99d8-cd38966dab31","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-02-15T19:10Z","2016-02-15T19:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1053","686191021","Trientalis","borealis","(HIBG","AU10.08328)","96379","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2010-05-04T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?96379","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:35300","http://dataset.canadensys.net/hibg-specimens","HIBG","HIBG","Harriet","Irving","Botanical","Gardens","(HIBG)","Acadia","University","LIVING_SPECIMEN","96379","AU10.08328","Botanical","Garden","NORTH_AMERICA","CA","Nova","Scotia","Kings","Wolfville","Harriett","Irving","Botanical","Garden","35.454","m","45.08601","-64.36816","UTM","unknown","Collector","verified","by","collector","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","1cb0f057-172b-4c10-99d8-cd38966dab31","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-02-15T19:10Z","2016-02-15T19:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1054","686191091","Trientalis","borealis","(HIBG","AU10.08398)","96449","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2010-05-20T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?96449","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:35300","http://dataset.canadensys.net/hibg-specimens","HIBG","HIBG","Harriet","Irving","Botanical","Gardens","(HIBG)","Acadia","University","LIVING_SPECIMEN","96449","AU10.08398","Botanical","Garden","NORTH_AMERICA","CA","Nova","Scotia","Kings","Wolfville","Harriett","Irving","Botanical","Garden","38.978","m","45.08657","-64.36758","UTM","unknown","Collector","verified","by","collector","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","1cb0f057-172b-4c10-99d8-cd38966dab31","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-02-15T19:10Z","2016-02-15T19:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1055","686191134","Trientalis","borealis","(HIBG","AU10.08441)","96492","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2010-05-20T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?96492","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:35300","http://dataset.canadensys.net/hibg-specimens","HIBG","HIBG","Harriet","Irving","Botanical","Gardens","(HIBG)","Acadia","University","LIVING_SPECIMEN","96492","AU10.08441","Botanical","Garden","NORTH_AMERICA","CA","Nova","Scotia","Kings","Wolfville","Harriett","Irving","Botanical","Garden","35.031","m","45.08717","-64.36768","UTM","unknown","Collector","verified","by","collector","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","1cb0f057-172b-4c10-99d8-cd38966dab31","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-02-15T19:10Z","2016-02-15T19:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1056","686191136","Trientalis","borealis","(HIBG","AU10.08443)","96494","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2010-05-20T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?96494","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:35300","http://dataset.canadensys.net/hibg-specimens","HIBG","HIBG","Harriet","Irving","Botanical","Gardens","(HIBG)","Acadia","University","LIVING_SPECIMEN","96494","AU10.08443","Botanical","Garden","NORTH_AMERICA","CA","Nova","Scotia","Kings","Wolfville","Harriett","Irving","Botanical","Garden","35.031","m","45.08717","-64.36769","UTM","unknown","Collector","verified","by","collector","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","1cb0f057-172b-4c10-99d8-cd38966dab31","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-02-15T19:10Z","2016-02-15T19:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1057","686191138","Trientalis","borealis","(HIBG","AU10.08445)","96496","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2010-05-20T00:00Z","http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?96496","Acadia","University","PhysicalObject","urn:lsid:biocol.org:col:35300","http://dataset.canadensys.net/hibg-specimens","HIBG","HIBG","Harriet","Irving","Botanical","Gardens","(HIBG)","Acadia","University","LIVING_SPECIMEN","96496","AU10.08445","Botanical","Garden","NORTH_AMERICA","CA","Nova","Scotia","Kings","Wolfville","Harriett","Irving","Botanical","Garden","35.067","m","45.08717","-64.36767","UTM","unknown","Collector","verified","by","collector","Trientalis","borealis","Raf.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","ICBN","1cb0f057-172b-4c10-99d8-cd38966dab31","CA","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-02-15T19:10Z","2016-02-15T19:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
