"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"490","1146336013","http://arctos.database.museum/guid/UAM:Herb:36107?seid=328800","en","http://arctos.database.museum/guid/UAM:Herb:36107","http://creativecommons.org/licenses/by-nc/3.0","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels=3","http://arctos.database.museum/guid/UAM:Herb:36107?seid=328800","36107","Collector(s):","Stephen","S.","Talbot,","Wilfred","B.","Schofield","","","whole","organism","ALAAC=V131887;","original","identifier=098-X-1","http://arctos.database.museum/guid/UAM:Herb:36107","<i>Spiraea","stevenii</i>","(accepted","ID)","identified","by","Alan","R.","Batten","on","2004-10-18;","method:","legacy","1999-07-29T00:00Z","210","1999","7","29","1999/07/29","Alnus","crispa-meadow","transition","North","America,","United","States,","Alaska,","Ugashik","Quad,","Becharof","National","Wildlife","Refuge","NORTH_AMERICA","US","Alaska","Alaska","Peninsula,","Wide","Bay","area","Alaska","Peninsula,","Wide","Bay","area","Alan","R.","Batten","57.4","-156.43","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","Alan","R.","Batten","2004-10-18T00:00Z","legacy","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae;","Tracheophyta;","Magnoliopsida;","Rosales;","Rosaceae;","(C.K.Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-05-26T04:34Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-05-26T04:32Z","2016-05-26T04:32Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"491","1146328051","http://arctos.database.museum/guid/UAM:Herb:28791?seid=1833837","en","http://arctos.database.museum/guid/UAM:Herb:28791","http://creativecommons.org/licenses/by-nc/3.0","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels=1","http://arctos.database.museum/guid/UAM:Herb:28791?seid=1833837","28791","Collector(s):","S.","L.","Blatt,","Jr.","","","whole","organism","ALAAC=V104635;","original","identifier=89-16","http://arctos.database.museum/guid/UAM:Herb:28791","<i>Spiraea","stevenii</i>","(accepted","ID)","identified","by","unknown","on","2004-10-18;","method:","legacy","1989-06-30T00:00Z","181","1989","6","30","1989/06/30","Forest","North","America,","United","States,","Alaska,","Ruby","Quad","NORTH_AMERICA","US","Alaska","Blueberry","Lake","Blueberry","Lake","Alan","R.","Batten","64.86","-154.5","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","unknown","2004-10-18T00:00Z","legacy","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae;","Tracheophyta;","Magnoliopsida;","Rosales;","Rosaceae;","(C.K.Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-05-26T04:34Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-05-26T04:32Z","2016-05-26T04:32Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"492","1146366244","http://arctos.database.museum/guid/UAM:Herb:63980?seid=1079098","en","http://arctos.database.museum/guid/UAM:Herb:63980","http://creativecommons.org/licenses/by-nc/3.0","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels=1","http://arctos.database.museum/guid/UAM:Herb:63980?seid=1079098","63980","Collector(s):","Eileen","Helmstetter","","","whole","organism","ALAAC=86593;","original","identifier=9-79","http://arctos.database.museum/guid/UAM:Herb:63980","<i>Spiraea","stevenii</i>","(accepted","ID)","identified","by","unknown","on","2004-10-18;","method:","legacy","1979-06-18T00:00Z","169","1979","6","18","1979/06/18","around","shore","of","lake","North","America,","United","States,","Alaska,","Tyonek","Quad","NORTH_AMERICA","US","Alaska","Willow","Lake","area","Willow","Lake","area","Alan","R.","Batten","61.73","-150.06","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","unknown","2004-10-18T00:00Z","legacy","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae;","Tracheophyta;","Magnoliopsida;","Rosales;","Rosaceae;","(C.K.Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-05-26T04:35Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-05-26T04:33Z","2016-05-26T04:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"493","1146366699","http://arctos.database.museum/guid/UAM:Herb:64388?seid=1335524","en","http://arctos.database.museum/guid/UAM:Herb:64388","http://creativecommons.org/licenses/by-nc/3.0","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels=1","http://arctos.database.museum/guid/UAM:Herb:64388?seid=1335524","64388","Collector(s):","William","Holland","Drury,","Jr.","","","whole","organism","ALAAC=72165;","original","identifier=1861","http://arctos.database.museum/guid/UAM:Herb:64388","<i>Spiraea","stevenii</i>","(accepted","ID)","identified","by","unknown","on","2004-10-18;","method:","legacy","1949-07-06T00:00Z","187","1949","7","6","1949/07/06","dry","area","in","vegetated","slide","rock","above","t","North","America,","United","States,","Alaska,","Sleetmute","Quad","NORTH_AMERICA","US","Alaska","Canoe","Mtn.","Canoe","Mtn.","Alan","R.","Batten","61.76","-158.13","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","unknown","2004-10-18T00:00Z","legacy","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae;","Tracheophyta;","Magnoliopsida;","Rosales;","Rosaceae;","(C.K.Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-05-26T04:35Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-05-26T04:33Z","2016-05-26T04:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"494","1146367843","http://arctos.database.museum/guid/UAM:Herb:65422?seid=1479839","en","http://arctos.database.museum/guid/UAM:Herb:65422","http://creativecommons.org/licenses/by-nc/3.0","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels=1","http://arctos.database.museum/guid/UAM:Herb:65422?seid=1479839","65422","Collector(s):","M.","Joan","Foote","","","whole","organism","ALAAC=86764;","original","identifier=3180","http://arctos.database.museum/guid/UAM:Herb:65422","<i>Spiraea","stevenii</i>","(accepted","ID)","identified","by","unknown","on","2004-10-18;","method:","legacy","1974-07-25T00:00Z","206","1974","7","25","1974/07/25","5-year-old","post","burn","stand","on","a","9%","se-fa","North","America,","United","States,","Alaska,","Iditarod","Quad","NORTH_AMERICA","US","Alaska","Ganes","Cr.,","E","slope","Beaver","Mts.,","65","km","W","of","McGrath","Ganes","Cr.,","E","slope","Beaver","Mts.,","65","km","W","of","McGrath","Alan","R.","Batten","62.88","-156.76","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","unknown","2004-10-18T00:00Z","legacy","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae;","Tracheophyta;","Magnoliopsida;","Rosales;","Rosaceae;","(C.K.Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-05-26T04:35Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-05-26T04:33Z","2016-05-26T04:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"495","1146352648","http://arctos.database.museum/guid/UAM:Herb:51555?seid=1308513","en","http://arctos.database.museum/guid/UAM:Herb:51555","http://creativecommons.org/licenses/by-nc/3.0","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels=1","http://arctos.database.museum/guid/UAM:Herb:51555?seid=1308513","51555","Collector(s):","Ken","Roberson","","","whole","organism","ALAAC=48547;","original","identifier=124","http://arctos.database.museum/guid/UAM:Herb:51555","<i>Spiraea","stevenii</i>","(accepted","ID)","identified","by","unknown","on","2004-10-18;","method:","legacy","1968-06-20T00:00Z","172","1968","6","20","1968/06/20","gravelly","hill","top","North","America,","United","States,","Alaska,","Seldovia","Quad","NORTH_AMERICA","US","Alaska","Homer,","Olsen","Mtn.","Homer,","Olsen","Mtn.","Alan","R.","Batten","59.65","-151.55","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","unknown","2004-10-18T00:00Z","legacy","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae;","Tracheophyta;","Magnoliopsida;","Rosales;","Rosaceae;","(C.K.Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-05-26T04:35Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-05-26T04:33Z","2016-05-26T04:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"496","437095208","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03649504","MNHN","P","PRESERVED_SPECIMEN","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03649504","P03649504","hb","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","b5cdf794-8fa4-4a85-8b26-755d087bf531","FR","2016-05-25T18:17Z","STILLIMAGE","false","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-05-25T16:05Z","2016-05-25T16:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"497","438093360","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03649519","MNHN","P","PRESERVED_SPECIMEN","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03649519","P03649519","hb","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","b5cdf794-8fa4-4a85-8b26-755d087bf531","FR","2016-05-25T18:17Z","STILLIMAGE","false","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-05-25T16:05Z","2016-05-25T16:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"498","1266946302","266e0528-c83a-49ae-8f1a-33648827d7a7","http://creativecommons.org/publicdomain/zero/1.0/","http://biocol.org/urn:lsid:biocol.org:col:12991","KSTC","Plants","PRESERVED_SPECIMEN","266e0528-c83a-49ae-8f1a-33648827d7a7","49552","12","Dyer,","Jerry","Residential","district,","flower","white","1961-05-13T00:00Z","1961","5","13","NORTH_AMERICA","US","Kansas","Lyon","Emporia,","12th","and","State","St","Dyer,","Jerry","Spiraea","betulifolia","subsp.","corymbosa","(Raf.)","Roy","L.Taylor","&","MacBryde","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","corymbosa","SUBSPECIES","5325ba61-44e7-4d92-ac11-868b3294b3bb","US","2016-05-12T21:38Z","false","false","3027006","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-05-12T21:38Z","2016-05-12T21:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"499","1052566164","358900","http://creativecommons.org/licenses/by-nc/4.0/","2014-12-14T06:06Z","http://www.inaturalist.org/observations/358900","©","podiceps","some","rights","reserved","podiceps","iNaturalist","Observations","iNaturalist","research-grade","observations","HUMAN_OBSERVATION","http://www.inaturalist.org/observations/358900","358900","podiceps","Seen","about",".4","mile","from","the","bridge","crossing","of","the","Ohanapecosh","River","along","the","East","Side","trail","2013-08-01T00:00Z","2013","8","1","2013-08-01","US","46.801","-121.561","592728","2013-08-07T01:31Z","84724","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US","2016-06-06T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","STILLIMAGE","true","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-06-06T13:32Z","2016-06-06T13:32Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"500","466329237","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V230763","Frank","Lomer","2002-07-10T00:00Z","2002","7","10","CA","British","Columbia","Fraser","Valley,","Sumas","Mountain,","3.5","km","northeast","of","McKee","Peak,","ca.","500","m","west","of","bridge","over","Sumas","River","on","Lakemount","Road","49.07444","-122.17111","Frank","Lomer","Spiraea","betulifolia","var.","lucida","(Dougl.","ex","Greene)","C.L.","Hitchc.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","lucida","VARIETY","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T15:33Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","6368799","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"501","381845449","INM","Va","PRESERVED_SPECIMEN","130656","JP","Yamagata","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","812e7ec6-f762-11e1-a439-00145eb45e9a","JP","2016-04-17T17:38Z","false","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DIGIR","2014-05-29T13:39Z","2014-07-19T11:41Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"502","388869679","KPM",NA,"PRESERVED_SPECIMEN","KPM-NA0024752","1964-08-09T00:00Z","1964","8","9","JP","Hokkaido","Kamikawa-gun,,","Biei-cho","43.6613","142.906","Spiraea","betulifolia","var.","betulifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","betulifolia","VARIETY","95eebc5e-f762-11e1-a439-00145eb45e9a","JP","2016-04-17T16:10Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","7258959","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DIGIR","2014-05-29T13:41Z","2014-07-19T21:54Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"503","177036071","http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms","0bd564f6-ba8b-11e3-8cfe-90b11c41863e","en","http://creativecommons.org/licenses/by/4.0/deed.en_US","PhysicalObject","http://grbio.org/cool/iakn-125z","KU","KANU","R.","L.","McGregor","Herbarium","Vascular","Plants","Collection","PRESERVED_SPECIMEN","0bd564f6-ba8b-11e3-8cfe-90b11c41863e","295429","Steve","Stephens","Few","plants.","28474","1968-08-30T00:00Z","1968","8","30","Wooded","bank","of","small","creek.","Moist,","sandy,","rocky","soil.","USA,","South","Dakota,","Pennington","NORTH_AMERICA","US","South","Dakota","Pennington","Hill","City,","10","mi","NW","44.03269","-103.71681","Estefania","2008-03-28","USGS","1:24,000","topo","map","Steve","Stephens","Spiraea","betulifolia","subsp.","lucida","(Dougl.","ex","Greene)","Taylor","&","MacBryde","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","lucida","SUBSPECIES","95c938a8-f762-11e1-a439-00145eb45e9a","US","2016-04-17T16:07Z","GEODETIC_DATUM_ASSUMED_WGS84","STILLIMAGE","true","false","3026991","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-02-04T04:58Z","2016-03-28T17:51Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
