"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"989","441858141","UWBM","Plants","PRESERVED_SPECIMEN","164060","Megan","A.","Jensen","2007-08-04T00:00Z","2007","8","4","US","Washington","Whatcom","North","Cascades","National","Park.","Copper","Ridge,","Hell's","Gorge.","Between","Silesia","and","Boundary","Camp.","48.89398","-121.51145","David","Giblin","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","1504.0","0.0","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"990","51981963","OSC","ORE","PRESERVED_SPECIMEN","ORE69757","Thomas","J.","Howell","1881-05-01T00:00Z","1881","5","1","NORTH_AMERICA","US","Oregon","Cascade","Mountains.","43.9433","-122.0182","739000.0","[none]","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","84aa5ee4-f762-11e1-a439-00145eb45e9a","US","2016-04-17T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-05-29T11:29Z","2015-07-16T13:24Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"991","51982387","OSC","OSC","PRESERVED_SPECIMEN","OSC141774","Rod","Mitchell","1972-06-27T00:00Z","1972","6","27","NORTH_AMERICA","US","Oregon","Douglas","near","the","east","fork","of","Abbott","Creek;","along","drainages","of","the","east","fork","of","Abbott","Creek,","ca.","20","miles","west","of","Crater","Lake,","near","Abbott","Butte.","42.9284","-122.5217","4828.03","Chambers,","H.","1999-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","84aa5ee4-f762-11e1-a439-00145eb45e9a","US","2016-04-17T14:51Z","1066.8","0.0","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-05-29T11:29Z","2015-07-16T13:24Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"992","51983074","OSC","WILLU","PRESERVED_SPECIMEN","WILLU6023","M.E.","Peck","1915-08-30T00:00Z","1915","8","30","NORTH_AMERICA","US","Oregon","Baker","along","E.","Pine","Cr.","3","mi.","NE.","of","Cornucopia.","45.0391","-117.1483","4828.03","Chambers,","H.","1999-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","84aa5ee4-f762-11e1-a439-00145eb45e9a","US","2016-04-17T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-05-29T11:29Z","2015-07-16T13:24Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"993","51983081","OSC","WILLU","PRESERVED_SPECIMEN","WILLU7184","M.E.","Peck","1916-08-25T00:00Z","1916","8","25","NORTH_AMERICA","US","Oregon","Jackson","E.","slope","of","Mt.","Pitt.","42.4394","-122.295","19312.13","Chambers,","H.","1999-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","84aa5ee4-f762-11e1-a439-00145eb45e9a","US","2016-04-17T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-05-29T11:29Z","2015-07-16T13:24Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"994","466132147","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V99082","Hugh","M.","Raup,","D.S.","Correll","1943-06-29T00:00Z","1943","6","29","CA","British","Columbia","vicinity","of","Sikanni","River","57.23333","-122.71667","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"995","466166159","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V21781","Thomas","M.C.","Taylor","1951-09-10T00:00Z","1951","9","10","CA","British","Columbia","above","sage","pass","49.0","-114.0","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"996","466177692","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V177382","Wynne","Gorman","1980-07-24T00:00Z","1980","7","24","CA","British","Columbia","s","of","iskit","River","near","Kerr","creek","57.0","-130.0","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"997","466179366","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V80843","A.","Jablanczy","1958","CA","British","Columbia","Mount","Seymour","49.0","-122.0","A.","Jablanczy","1959","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"998","466181921","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V132926","Adam","F.","Szczawinski","1964-08-15T00:00Z","1964","8","15","CA","British","Columbia","Columbia-Shuswap","Regional","District,","Golden,","17","miles","west","towards","Revelstoke","51.0","-117.0","Adam","F.","Szczawinski","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"999","466182056","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V92604","Adam","F.","Szczawinski","1961-07-29T00:00Z","1961","7","29","CA","British","Columbia","mile","195,","Alaska","Highway","Adam","F.","Szczawinski","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"1000","466192990","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V197603","D.","Gagnon,","G.A.","Spiers","1980-06-17T00:00Z","1980","6","17","CA","British","Columbia","sproat","lake,","west","central","Vancouver","Island","49.26667","-125.0","D.","Gagnon","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"1001","466221902","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V70030","M.","Stonor","1937-08-12T00:00Z","1937","8","12","CA","British","Columbia","snow","Mt.","west","of","Summerland","49.0","-119.0","John","W.","Eastham","1958","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"1002","466266216","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V96873","Vladimir","J.","Krajina","1954-06-13T00:00Z","1954","6","13","US","Oregon","above","the","government","camp,","Mt.","hood","Vladimir","J.","Krajina","1954","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"1003","466325813","University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V229556","G.","Lesko","1958-09-28T00:00Z","1958","9","28","CA","British","Columbia","Vancouver,","Mount","Seymour","49.38333","-122.91667","G.","Lesko","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"1004","41855612","USA026","USA026","UNKNOWN","1450030","US","Gifford","Pinchot","Nat'l","Forest,","clearcut,","south","aspect","46.5","-122.0","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","85802736-f762-11e1-a439-00145eb45e9a","US","2016-04-15T23:57Z","1220.0","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","BIOCASE","2013-09-07T09:11Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
